Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48007,"Calgary Heritage","Calgary Heritage"," 25","Calgary",N,N,"",1,439,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 26","Calgary",N,N,"",0,439,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48007,"Calgary Heritage","Calgary Heritage"," 26","Calgary",N,N,"",0,439,"Benzen","","Bob","Conservative","Conservateur",N,Y,68
48007,"Calgary Heritage","Calgary Heritage"," 26","Calgary",N,N,"",0,439,"Forsyth","","Scott","Liberal","Libéral",N,N,41
48007,"Calgary Heritage","Calgary Heritage"," 26","Calgary",N,N,"",0,439,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 26","Calgary",N,N,"",0,439,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 26","Calgary",N,N,"",0,439,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 26","Calgary",N,N,"",0,439,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 27","Calgary",N,N,"",1,383,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48007,"Calgary Heritage","Calgary Heritage"," 27","Calgary",N,N,"",1,383,"Benzen","","Bob","Conservative","Conservateur",N,Y,78
48007,"Calgary Heritage","Calgary Heritage"," 27","Calgary",N,N,"",1,383,"Forsyth","","Scott","Liberal","Libéral",N,N,50
48007,"Calgary Heritage","Calgary Heritage"," 27","Calgary",N,N,"",1,383,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 27","Calgary",N,N,"",1,383,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 27","Calgary",N,N,"",1,383,"Knorren","","Taryn","Green Party","Parti Vert",N,N,5
48007,"Calgary Heritage","Calgary Heritage"," 27","Calgary",N,N,"",1,383,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 28","Calgary",N,N,"",0,304,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 28","Calgary",N,N,"",0,304,"Benzen","","Bob","Conservative","Conservateur",N,Y,10
48007,"Calgary Heritage","Calgary Heritage"," 28","Calgary",N,N,"",0,304,"Forsyth","","Scott","Liberal","Libéral",N,N,7
48007,"Calgary Heritage","Calgary Heritage"," 28","Calgary",N,N,"",0,304,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 28","Calgary",N,N,"",0,304,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 28","Calgary",N,N,"",0,304,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 28","Calgary",N,N,"",0,304,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 29A","Calgary",N,N,"",1,475,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 29A","Calgary",N,N,"",1,475,"Benzen","","Bob","Conservative","Conservateur",N,Y,83
48007,"Calgary Heritage","Calgary Heritage"," 29A","Calgary",N,N,"",1,475,"Forsyth","","Scott","Liberal","Libéral",N,N,27
48007,"Calgary Heritage","Calgary Heritage"," 29A","Calgary",N,N,"",1,475,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 29A","Calgary",N,N,"",1,475,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 29A","Calgary",N,N,"",1,475,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 29A","Calgary",N,N,"",1,475,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 29B","Mobile poll/Bureau itinérant",N,N,"501B",0,48,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 29B","Mobile poll/Bureau itinérant",N,N,"501B",0,48,"Benzen","","Bob","Conservative","Conservateur",N,Y,0
48007,"Calgary Heritage","Calgary Heritage"," 29B","Mobile poll/Bureau itinérant",N,N,"501B",0,48,"Forsyth","","Scott","Liberal","Libéral",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 29B","Mobile poll/Bureau itinérant",N,N,"501B",0,48,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 29B","Mobile poll/Bureau itinérant",N,N,"501B",0,48,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 29B","Mobile poll/Bureau itinérant",N,N,"501B",0,48,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 29B","Mobile poll/Bureau itinérant",N,N,"501B",0,48,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 30","Calgary",N,N,"",0,558,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 30","Calgary",N,N,"",0,558,"Benzen","","Bob","Conservative","Conservateur",N,Y,120
48007,"Calgary Heritage","Calgary Heritage"," 30","Calgary",N,N,"",0,558,"Forsyth","","Scott","Liberal","Libéral",N,N,36
48007,"Calgary Heritage","Calgary Heritage"," 30","Calgary",N,N,"",0,558,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 30","Calgary",N,N,"",0,558,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 30","Calgary",N,N,"",0,558,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 30","Calgary",N,N,"",0,558,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 31","Calgary",N,N,"",1,613,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 31","Calgary",N,N,"",1,613,"Benzen","","Bob","Conservative","Conservateur",N,Y,143
48007,"Calgary Heritage","Calgary Heritage"," 31","Calgary",N,N,"",1,613,"Forsyth","","Scott","Liberal","Libéral",N,N,70
48007,"Calgary Heritage","Calgary Heritage"," 31","Calgary",N,N,"",1,613,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 31","Calgary",N,N,"",1,613,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 31","Calgary",N,N,"",1,613,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 31","Calgary",N,N,"",1,613,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 32","Calgary",N,N,"",0,495,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 32","Calgary",N,N,"",0,495,"Benzen","","Bob","Conservative","Conservateur",N,Y,128
48007,"Calgary Heritage","Calgary Heritage"," 32","Calgary",N,N,"",0,495,"Forsyth","","Scott","Liberal","Libéral",N,N,49
48007,"Calgary Heritage","Calgary Heritage"," 32","Calgary",N,N,"",0,495,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 32","Calgary",N,N,"",0,495,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 32","Calgary",N,N,"",0,495,"Knorren","","Taryn","Green Party","Parti Vert",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 32","Calgary",N,N,"",0,495,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 33","Calgary",N,N,"",0,422,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 33","Calgary",N,N,"",0,422,"Benzen","","Bob","Conservative","Conservateur",N,Y,94
48007,"Calgary Heritage","Calgary Heritage"," 33","Calgary",N,N,"",0,422,"Forsyth","","Scott","Liberal","Libéral",N,N,49
48007,"Calgary Heritage","Calgary Heritage"," 33","Calgary",N,N,"",0,422,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 33","Calgary",N,N,"",0,422,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 33","Calgary",N,N,"",0,422,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 33","Calgary",N,N,"",0,422,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 34","Calgary",N,N,"",0,443,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 34","Calgary",N,N,"",0,443,"Benzen","","Bob","Conservative","Conservateur",N,Y,24
48007,"Calgary Heritage","Calgary Heritage"," 34","Calgary",N,N,"",0,443,"Forsyth","","Scott","Liberal","Libéral",N,N,14
48007,"Calgary Heritage","Calgary Heritage"," 34","Calgary",N,N,"",0,443,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 34","Calgary",N,N,"",0,443,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 34","Calgary",N,N,"",0,443,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 34","Calgary",N,N,"",0,443,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 35","Calgary",N,N,"",0,391,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 35","Calgary",N,N,"",0,391,"Benzen","","Bob","Conservative","Conservateur",N,Y,11
48007,"Calgary Heritage","Calgary Heritage"," 35","Calgary",N,N,"",0,391,"Forsyth","","Scott","Liberal","Libéral",N,N,13
48007,"Calgary Heritage","Calgary Heritage"," 35","Calgary",N,N,"",0,391,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 35","Calgary",N,N,"",0,391,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 35","Calgary",N,N,"",0,391,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 35","Calgary",N,N,"",0,391,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 36","Calgary",N,N,"",1,422,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48007,"Calgary Heritage","Calgary Heritage"," 36","Calgary",N,N,"",1,422,"Benzen","","Bob","Conservative","Conservateur",N,Y,70
48007,"Calgary Heritage","Calgary Heritage"," 36","Calgary",N,N,"",1,422,"Forsyth","","Scott","Liberal","Libéral",N,N,41
48007,"Calgary Heritage","Calgary Heritage"," 36","Calgary",N,N,"",1,422,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 36","Calgary",N,N,"",1,422,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 36","Calgary",N,N,"",1,422,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 36","Calgary",N,N,"",1,422,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 37","Calgary",N,N,"",0,428,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48007,"Calgary Heritage","Calgary Heritage"," 37","Calgary",N,N,"",0,428,"Benzen","","Bob","Conservative","Conservateur",N,Y,40
48007,"Calgary Heritage","Calgary Heritage"," 37","Calgary",N,N,"",0,428,"Forsyth","","Scott","Liberal","Libéral",N,N,24
48007,"Calgary Heritage","Calgary Heritage"," 37","Calgary",N,N,"",0,428,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 37","Calgary",N,N,"",0,428,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 37","Calgary",N,N,"",0,428,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 37","Calgary",N,N,"",0,428,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 38","Calgary",N,N,"",0,329,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 38","Calgary",N,N,"",0,329,"Benzen","","Bob","Conservative","Conservateur",N,Y,24
48007,"Calgary Heritage","Calgary Heritage"," 38","Calgary",N,N,"",0,329,"Forsyth","","Scott","Liberal","Libéral",N,N,18
48007,"Calgary Heritage","Calgary Heritage"," 38","Calgary",N,N,"",0,329,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 38","Calgary",N,N,"",0,329,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 38","Calgary",N,N,"",0,329,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 38","Calgary",N,N,"",0,329,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 39","Calgary",N,N,"",0,406,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 39","Calgary",N,N,"",0,406,"Benzen","","Bob","Conservative","Conservateur",N,Y,68
48007,"Calgary Heritage","Calgary Heritage"," 39","Calgary",N,N,"",0,406,"Forsyth","","Scott","Liberal","Libéral",N,N,31
48007,"Calgary Heritage","Calgary Heritage"," 39","Calgary",N,N,"",0,406,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 39","Calgary",N,N,"",0,406,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 39","Calgary",N,N,"",0,406,"Knorren","","Taryn","Green Party","Parti Vert",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 39","Calgary",N,N,"",0,406,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 40","Calgary",N,N,"",0,356,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 40","Calgary",N,N,"",0,356,"Benzen","","Bob","Conservative","Conservateur",N,Y,68
48007,"Calgary Heritage","Calgary Heritage"," 40","Calgary",N,N,"",0,356,"Forsyth","","Scott","Liberal","Libéral",N,N,24
48007,"Calgary Heritage","Calgary Heritage"," 40","Calgary",N,N,"",0,356,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 40","Calgary",N,N,"",0,356,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 40","Calgary",N,N,"",0,356,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 40","Calgary",N,N,"",0,356,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 41","Calgary",N,N,"",0,445,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 41","Calgary",N,N,"",0,445,"Benzen","","Bob","Conservative","Conservateur",N,Y,59
48007,"Calgary Heritage","Calgary Heritage"," 41","Calgary",N,N,"",0,445,"Forsyth","","Scott","Liberal","Libéral",N,N,16
48007,"Calgary Heritage","Calgary Heritage"," 41","Calgary",N,N,"",0,445,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 41","Calgary",N,N,"",0,445,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 41","Calgary",N,N,"",0,445,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 41","Calgary",N,N,"",0,445,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 42","Calgary",N,N,"",1,444,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 42","Calgary",N,N,"",1,444,"Benzen","","Bob","Conservative","Conservateur",N,Y,71
48007,"Calgary Heritage","Calgary Heritage"," 42","Calgary",N,N,"",1,444,"Forsyth","","Scott","Liberal","Libéral",N,N,27
48007,"Calgary Heritage","Calgary Heritage"," 42","Calgary",N,N,"",1,444,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 42","Calgary",N,N,"",1,444,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 42","Calgary",N,N,"",1,444,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 42","Calgary",N,N,"",1,444,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 43","Calgary",N,N,"",0,367,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 43","Calgary",N,N,"",0,367,"Benzen","","Bob","Conservative","Conservateur",N,Y,45
48007,"Calgary Heritage","Calgary Heritage"," 43","Calgary",N,N,"",0,367,"Forsyth","","Scott","Liberal","Libéral",N,N,15
48007,"Calgary Heritage","Calgary Heritage"," 43","Calgary",N,N,"",0,367,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 43","Calgary",N,N,"",0,367,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 43","Calgary",N,N,"",0,367,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 43","Calgary",N,N,"",0,367,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 44","Calgary",N,N,"",0,457,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48007,"Calgary Heritage","Calgary Heritage"," 44","Calgary",N,N,"",0,457,"Benzen","","Bob","Conservative","Conservateur",N,Y,57
48007,"Calgary Heritage","Calgary Heritage"," 44","Calgary",N,N,"",0,457,"Forsyth","","Scott","Liberal","Libéral",N,N,14
48007,"Calgary Heritage","Calgary Heritage"," 44","Calgary",N,N,"",0,457,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 44","Calgary",N,N,"",0,457,"Gerow","","Darcy","Libertarian","Libertarien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 44","Calgary",N,N,"",0,457,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
